HDR-T,FSC-A,SSC-A,mKate/APC-A,GFP/FITC-A,file
38214.086,578.8851,3556.5017,34.0918,20.80451,RMM2018-10-10.0040.fcs
38289.53,-865.17944,2302.9236,0.6640347,72.26712,RMM2018-10-10.0040.fcs
38415.816,-1030.433,1386.5693,13.8220005,-16.951582,RMM2018-10-10.0040.fcs
38417.293,-2460.7136,2414.3413,19.880356,-37.994858,RMM2018-10-10.0040.fcs
38552.84,-1050.7537,2733.2937,-23.846933,-15.335959,RMM2018-10-10.0040.fcs
38659.207,2327.1033,2475.3306,40.704834,-1.880764,RMM2018-10-10.0040.fcs
38666.305,2704.8267,5031.8223,7.579713,11.566345,RMM2018-10-10.0040.fcs
38685.066,-3.3050747,3186.1414,7.6213064,18.205,RMM2018-10-10.0040.fcs
38843.098,-1801.6812,3530.4333,5.593647,21.22139,RMM2018-10-10.0040.fcs
38910.78,-863.8301,1731.4454,-36.138306,29.847982,RMM2018-10-10.0040.fcs
38978.652,1726.1389,7684.545,2.4234107,-3.5762384,RMM2018-10-10.0040.fcs
38986.58,790.56946,2574.4417,33.604755,60.902557,RMM2018-10-10.0040.fcs
39014.785,-697.4926,2043.7739,-0.00914824,55.923702,RMM2018-10-10.0040.fcs
39078.285,334.32248,1512.9243,-18.279608,122.38895,RMM2018-10-10.0040.fcs
39187.438,-1000.5126,1270.3092,29.704638,108.66958,RMM2018-10-10.0040.fcs
39197.164,469.79364,4190.628,42.090324,-20.017838,RMM2018-10-10.0040.fcs
39202.64,2410.95,1950.274,-8.884207,44.69815,RMM2018-10-10.0040.fcs
39216.57,-2458.501,1539.2592,11.865452,12.426814,RMM2018-10-10.0040.fcs
39459.46,239.57976,2637.707,-8.214763,34.14686,RMM2018-10-10.0040.fcs
39498.26,1319.7761,2164.0933,-6.1151214,34.56315,RMM2018-10-10.0040.fcs
39530.473,1375.2651,2371.0864,-16.652405,39.731182,RMM2018-10-10.0040.fcs
39621.86,459.03348,7110.2476,19.485754,23.803797,RMM2018-10-10.0040.fcs
39692.96,1078.1216,2887.1917,-11.201392,62.953754,RMM2018-10-10.0040.fcs
39728.273,2570.0002,3213.4434,-22.319012,51.581234,RMM2018-10-10.0040.fcs
39806.43,-2016.8511,17669.117,27.637909,-47.140797,RMM2018-10-10.0040.fcs
39967.758,189.11674,1576.8201,24.31864,125.07169,RMM2018-10-10.0040.fcs
40035.74,-1816.0743,1230.333,9.019209,51.780895,RMM2018-10-10.0040.fcs
40050.555,-2068.8743,3101.6646,74.0349,48.200073,RMM2018-10-10.0040.fcs
40123.098,1865.473,2798.0483,-14.774336,2.437944,RMM2018-10-10.0040.fcs
40220.453,-1099.5076,1556.0232,17.26234,32.558952,RMM2018-10-10.0040.fcs
40240.16,1392.847,2238.3572,11.540159,60.396004,RMM2018-10-10.0040.fcs
40248.06,1002.7514,2440.1682,15.004532,57.992523,RMM2018-10-10.0040.fcs
40273.594,2716.695,4206.7207,-33.041344,120.25816,RMM2018-10-10.0040.fcs
40297.69,2504.474,7830.3633,60.334293,77.873276,RMM2018-10-10.0040.fcs
40415.668,-1164.5865,2101.5986,-17.680573,-21.220934,RMM2018-10-10.0040.fcs
40490.38,-1892.7842,2339.5715,6.890816,83.1058,RMM2018-10-10.0040.fcs
40504.094,-138.46527,1773.3016,49.983074,67.74662,RMM2018-10-10.0040.fcs
40511.734,-1638.2817,1736.9835,-6.38823,25.827663,RMM2018-10-10.0040.fcs
40632.47,3336.5903,1171.7905,-7.270291,44.298775,RMM2018-10-10.0040.fcs
40650.836,276.2487,3572.2583,40.486164,17.990248,RMM2018-10-10.0040.fcs
40655.77,-1599.947,2092.9119,1.079932,63.39183,RMM2018-10-10.0040.fcs
40699.453,-366.99033,2181.6265,-4.2709913,72.97515,RMM2018-10-10.0040.fcs
40825.03,4383.6416,2470.2058,11.176258,94.60492,RMM2018-10-10.0040.fcs
40946.523,-807.6099,2639.8247,22.091166,-2.1613824,RMM2018-10-10.0040.fcs
40976.492,3534.941,2452.1155,-7.031306,-1.4898489,RMM2018-10-10.0040.fcs
40981.27,7236.8267,22583.318,18.716892,50.856438,RMM2018-10-10.0040.fcs
41166.547,192.34824,11876.453,-29.602327,23.80537,RMM2018-10-10.0040.fcs
41260.453,187.45801,3241.5532,-2.3162832,-3.7227757,RMM2018-10-10.0040.fcs
41353.63,-1465.9957,4945.69,-37.127792,-12.289798,RMM2018-10-10.0040.fcs
41358.008,1720.4436,2345.4702,-5.926074,94.62656,RMM2018-10-10.0040.fcs
41382.566,23.950634,1040.1731,8.763685,64.197945,RMM2018-10-10.0040.fcs
41512.684,-923.818,1417.6248,22.004366,24.00296,RMM2018-10-10.0040.fcs
41528.918,251.44481,3021.2458,50.043674,9.530778,RMM2018-10-10.0040.fcs
41533.89,773.454,2556.0752,7.758169,-34.41541,RMM2018-10-10.0040.fcs
41546.85,-556.03284,2316.1978,16.12722,20.552399,RMM2018-10-10.0040.fcs
41557.41,1387.274,1836.6328,39.09673,9.121119,RMM2018-10-10.0040.fcs
41560.67,343.7475,993.98627,43.44628,44.218613,RMM2018-10-10.0040.fcs
41562.535,7542.499,9152.399,22.909822,50.79077,RMM2018-10-10.0040.fcs
41573.652,2164.2878,1979.5831,39.968185,51.389175,RMM2018-10-10.0040.fcs
41654.96,1380.5441,2315.469,36.04526,-0.65124106,RMM2018-10-10.0040.fcs
41670.164,-1632.2697,1138.6118,14.852827,-23.259623,RMM2018-10-10.0040.fcs
41701.13,1871.1348,1979.2483,39.12468,54.441395,RMM2018-10-10.0040.fcs
41789.477,-720.10364,1625.5707,59.15073,72.86949,RMM2018-10-10.0040.fcs
41802.71,-167.65512,1140.3422,24.536156,74.989624,RMM2018-10-10.0040.fcs
41813.28,-3085.4048,1113.9827,40.44078,33.54953,RMM2018-10-10.0040.fcs
41852.312,-214.35217,2211.465,39.491966,77.93375,RMM2018-10-10.0040.fcs
41870.1,-2134.6946,1197.0453,39.094704,115.303795,RMM2018-10-10.0040.fcs
41984.953,431.8337,1287.8472,-11.892504,81.03441,RMM2018-10-10.0040.fcs
41985.355,816.65,4586.052,-5.913641,66.566696,RMM2018-10-10.0040.fcs
42054.953,-1221.4027,2527.1462,12.958647,-3.7608857,RMM2018-10-10.0040.fcs
42055.56,1398.1135,2416.758,34.337307,63.609283,RMM2018-10-10.0040.fcs
42085.375,132.6531,1256.993,4.906122,18.639038,RMM2018-10-10.0040.fcs
42100.016,792.9705,2031.4346,-23.880306,10.996472,RMM2018-10-10.0040.fcs
42236.164,702.3024,1449.977,9.936696,9.166719,RMM2018-10-10.0040.fcs
42417.164,-251.78177,1864.6061,30.994627,-9.197763,RMM2018-10-10.0040.fcs
42444.418,1045.3013,2901.8926,37.46685,-21.653618,RMM2018-10-10.0040.fcs
42550.555,1792.878,3476.138,19.036837,6.2670636,RMM2018-10-10.0040.fcs
42874.242,-206.63559,5397.7573,13.921147,70.59947,RMM2018-10-10.0040.fcs
42875.348,-2709.9019,2896.1956,29.837103,101.78818,RMM2018-10-10.0040.fcs
42964.914,-607.16345,4073.8994,53.807526,78.921486,RMM2018-10-10.0040.fcs
42985.816,429.55948,1324.5138,75.03986,-13.636491,RMM2018-10-10.0040.fcs
43055.59,2300.1384,3733.114,-16.879807,-2.786096,RMM2018-10-10.0040.fcs
43260.816,-2396.8857,1733.1692,-19.237972,29.014818,RMM2018-10-10.0040.fcs
43304.637,412.25555,3821.4883,-1.6515174,134.54372,RMM2018-10-10.0040.fcs
43367.695,2369.7441,3062.7004,10.286163,50.1647,RMM2018-10-10.0040.fcs
43404.582,967.92053,1218.931,21.209831,87.24157,RMM2018-10-10.0040.fcs
43516.59,-1338.959,1817.3049,33.734535,43.860233,RMM2018-10-10.0040.fcs
43527.6,69.39056,3187.1777,-2.3976297,16.903898,RMM2018-10-10.0040.fcs
43560.676,2235.831,1994.4703,-20.864857,55.491905,RMM2018-10-10.0040.fcs
43608.824,333.01273,3431.2393,-3.2769816,77.737366,RMM2018-10-10.0040.fcs
43628.992,174.37698,1145.1105,-18.036713,51.461628,RMM2018-10-10.0040.fcs
43687.86,2225.7844,1305.0756,21.69845,-58.57366,RMM2018-10-10.0040.fcs
43701.72,1929.0532,3033.791,19.234991,27.123177,RMM2018-10-10.0040.fcs
43750.25,-643.5107,3580.8503,1.5828383,-9.612019,RMM2018-10-10.0040.fcs
43782.246,1049.6975,1122.5408,19.206297,29.66755,RMM2018-10-10.0040.fcs
43810.69,2223.121,3547.2876,41.107994,36.423996,RMM2018-10-10.0040.fcs
43841.273,116.81189,1700.1215,-1.61382,-26.956373,RMM2018-10-10.0040.fcs
43948.098,-1729.2075,1737.0183,-15.792841,-9.274164,RMM2018-10-10.0040.fcs
44016.445,2281.266,1754.656,-7.292221,31.56041,RMM2018-10-10.0040.fcs
44026.375,-1029.1938,2187.7913,12.606775,-18.946697,RMM2018-10-10.0040.fcs
44050.12,1249.0217,2109.366,37.547913,31.341282,RMM2018-10-10.0040.fcs
44077.13,2073.7354,1041.6134,50.61264,41.19678,RMM2018-10-10.0040.fcs
44149.855,1610.2743,4855.8354,0.98278975,63.643867,RMM2018-10-10.0040.fcs
44159.83,-612.0652,4338.2275,47.69354,88.10927,RMM2018-10-10.0040.fcs
44186.754,-382.06247,1198.5046,13.884193,46.668583,RMM2018-10-10.0040.fcs
44217.63,2689.3594,1598.3489,13.365681,0.6948817,RMM2018-10-10.0040.fcs
44243.7,364.94714,4667.888,72.441734,48.717037,RMM2018-10-10.0040.fcs
44258.19,-1894.7814,2309.5454,15.072824,35.114544,RMM2018-10-10.0040.fcs
44343.125,-4529.207,5622.956,20.53571,59.178417,RMM2018-10-10.0040.fcs
44349.438,7236.5977,1968.5005,51.705067,30.64045,RMM2018-10-10.0040.fcs
44423.88,-367.33932,60269.453,35.906948,105.33834,RMM2018-10-10.0040.fcs
44472.44,-705.7713,1426.0227,52.912167,-25.599304,RMM2018-10-10.0040.fcs
44505.734,-1080.2979,1603.1163,-15.355814,-31.190636,RMM2018-10-10.0040.fcs
44539.42,-1386.1255,2473.6633,-1.9552526,73.685646,RMM2018-10-10.0040.fcs
44692.418,-80.20223,19244.082,-9.446357,45.73191,RMM2018-10-10.0040.fcs
45003.125,3271.1965,2150.7664,18.692644,14.829031,RMM2018-10-10.0040.fcs
45064.047,1845.994,1839.795,3.8419046,56.649136,RMM2018-10-10.0040.fcs
45086.77,1119.3463,3243.0422,26.486374,51.50591,RMM2018-10-10.0040.fcs
45219.387,28777.88,97780.24,24.695946,32.3631,RMM2018-10-10.0040.fcs
45234.312,1668.4159,4056.5405,24.170399,84.34009,RMM2018-10-10.0040.fcs
45355.26,-977.96985,1261.9235,11.236083,73.000854,RMM2018-10-10.0040.fcs
45365.11,117.35857,2794.9004,22.352339,159.28844,RMM2018-10-10.0040.fcs
45380.62,1050.6791,2101.6992,63.29451,43.615902,RMM2018-10-10.0040.fcs
45404.664,941.792,2089.0325,21.572107,25.178806,RMM2018-10-10.0040.fcs
45500.387,2171.7136,8191.3647,17.87052,-9.395046,RMM2018-10-10.0040.fcs
45506.78,1601.8682,1751.5559,1.0345849,15.509305,RMM2018-10-10.0040.fcs
45515.168,-219.2608,1179.9082,-11.214376,-39.722595,RMM2018-10-10.0040.fcs
45599.06,1312.445,2437.9185,26.704727,66.12196,RMM2018-10-10.0040.fcs
45683.875,3320.469,1654.9486,-8.538428,25.191517,RMM2018-10-10.0040.fcs
45708.336,-1058.0135,2023.1627,24.16254,-19.558964,RMM2018-10-10.0040.fcs
45710.215,-9.042378,1150.4526,-6.1234045,99.118195,RMM2018-10-10.0040.fcs
45720.97,2219.205,2451.065,12.102579,63.832386,RMM2018-10-10.0040.fcs
45741.188,-12.684474,2038.506,17.872807,39.74118,RMM2018-10-10.0040.fcs
45871.86,1862.4542,9701.675,-33.387363,85.45649,RMM2018-10-10.0040.fcs
45903.703,-2727.2314,1975.3966,-3.7719483,9.704144,RMM2018-10-10.0040.fcs
45920.746,-1118.5073,1250.8615,20.310688,34.760113,RMM2018-10-10.0040.fcs
46083.047,-1882.135,1360.5486,25.079584,124.056404,RMM2018-10-10.0040.fcs
46106.785,735.16516,5500.955,28.352365,21.61519,RMM2018-10-10.0040.fcs
46141.44,371.62125,1150.0421,-0.78318155,81.68738,RMM2018-10-10.0040.fcs
46150.56,559.235,2063.8645,7.5642905,6.0320883,RMM2018-10-10.0040.fcs
46228.863,1185.8345,2628.9473,19.44845,63.984116,RMM2018-10-10.0040.fcs
46233.836,-2663.2988,2097.0608,-5.665786,0.07407808,RMM2018-10-10.0040.fcs
46303.77,1648.7186,1479.7993,-21.38132,114.80391,RMM2018-10-10.0040.fcs
46308.85,-1746.8474,2248.8276,18.656666,-23.844574,RMM2018-10-10.0040.fcs
46323.184,-1189.5815,2013.5535,-10.777724,45.79506,RMM2018-10-10.0040.fcs
46402.105,-1523.3353,1560.5923,-6.6108723,-12.666326,RMM2018-10-10.0040.fcs
46413.45,736.1537,1542.5748,53.59959,-60.55367,RMM2018-10-10.0040.fcs
46664.8,-918.6567,3999.399,24.959372,107.378624,RMM2018-10-10.0040.fcs
46745.65,1897.8306,8866.976,0.12819505,102.88558,RMM2018-10-10.0040.fcs
46806.688,3856.4858,1526.0499,37.304043,-1.2915316,RMM2018-10-10.0040.fcs
46896.04,2360.9111,1570.4933,10.37374,59.576637,RMM2018-10-10.0040.fcs
47033.363,-1402.6626,2100.3765,19.181343,24.989906,RMM2018-10-10.0040.fcs
47105.08,-3369.2998,19576.512,-26.683403,-6.930567,RMM2018-10-10.0040.fcs
47204.434,2662.5967,1445.8717,-10.923633,-27.096966,RMM2018-10-10.0040.fcs
47219.887,5346.988,3477.22,14.276714,61.41465,RMM2018-10-10.0040.fcs
47227.875,413.87607,1438.7435,-22.368427,-6.733261,RMM2018-10-10.0040.fcs
47287.04,-1171.6919,1988.2301,16.352861,4.4378977,RMM2018-10-10.0040.fcs
47323.133,-2806.9192,1347.3474,19.657328,63.48617,RMM2018-10-10.0040.fcs
47382.535,551.33453,6268.1074,-19.894642,-11.935752,RMM2018-10-10.0040.fcs
47424.61,-591.6062,1987.4556,-42.500267,9.484075,RMM2018-10-10.0040.fcs
47587.242,17.55294,1073.4271,27.60413,20.779558,RMM2018-10-10.0040.fcs
47631.082,2275.4492,4477.188,-5.2250195,126.36858,RMM2018-10-10.0040.fcs
47645.965,1873.1372,3288.1614,37.459255,107.8832,RMM2018-10-10.0040.fcs
47693.477,557.9388,2040.0535,3.254593,118.79417,RMM2018-10-10.0040.fcs
47698.945,4747.548,8271.085,-13.482731,114.6207,RMM2018-10-10.0040.fcs
47970.87,1360.4846,2294.5164,50.737522,-6.775187,RMM2018-10-10.0040.fcs
48018.35,8058.5317,196244.94,78.8291,9.725606,RMM2018-10-10.0040.fcs
48081.75,191.82573,4599.2983,27.444792,60.398315,RMM2018-10-10.0040.fcs
48095.793,-260.27496,3201.7297,70.95705,-14.197267,RMM2018-10-10.0040.fcs
48104.26,-1951.9094,4765.4033,42.43497,-23.679989,RMM2018-10-10.0040.fcs
48163.418,-1225.9601,2114.526,-14.747051,76.12985,RMM2018-10-10.0040.fcs
48185.395,535.8716,1815.2144,69.451614,-0.39178228,RMM2018-10-10.0040.fcs
48231.11,-1482.9384,1561.9762,21.919199,8.717476,RMM2018-10-10.0040.fcs
48301.96,3000.9775,1689.2966,6.7745366,43.781612,RMM2018-10-10.0040.fcs
48346.535,473.64374,1465.5947,37.26902,18.873472,RMM2018-10-10.0040.fcs
48440.074,1979.9213,1982.8472,49.30759,41.593407,RMM2018-10-10.0040.fcs
48445.332,-576.1953,2278.6934,38.438515,14.261775,RMM2018-10-10.0040.fcs
48449.656,671.8242,2073.1785,48.611088,64.68105,RMM2018-10-10.0040.fcs
48454.36,1657.0692,3164.0203,30.943602,100.463936,RMM2018-10-10.0040.fcs
48560.523,2336.825,1359.6594,17.89606,69.01972,RMM2018-10-10.0040.fcs
48575.79,-1183.5941,1857.9534,27.526022,130.69412,RMM2018-10-10.0040.fcs
48576.8,268.83807,1386.3419,23.679783,25.024843,RMM2018-10-10.0040.fcs
48655.426,117.95594,1640.8634,38.85344,-2.5462265,RMM2018-10-10.0040.fcs
48681.58,2777.463,3353.2698,74.570305,76.53333,RMM2018-10-10.0040.fcs
48687.496,1137.5035,1513.2499,27.78917,19.199856,RMM2018-10-10.0040.fcs
48700.367,2646.4268,4558.3423,-4.7179666,63.572174,RMM2018-10-10.0040.fcs
48708.266,-2402.6978,3213.273,65.07506,-41.487724,RMM2018-10-10.0040.fcs
48710.97,43.756058,2257.4966,25.053734,83.73472,RMM2018-10-10.0040.fcs
48714.16,-831.14325,1316.1624,48.352505,82.10397,RMM2018-10-10.0040.fcs
48792.555,-876.83466,1376.2914,46.254673,51.534695,RMM2018-10-10.0040.fcs
48798.258,-1076.2355,1735.2766,67.56797,42.910027,RMM2018-10-10.0040.fcs
48831.65,-252.01476,1501.9052,77.95492,126.38947,RMM2018-10-10.0040.fcs
48850.71,-679.83905,1717.5327,36.73109,38.225117,RMM2018-10-10.0040.fcs
48884.566,932.62555,2097.4692,14.392314,9.30716,RMM2018-10-10.0040.fcs
48895.32,2389.663,1182.7699,3.2277243,-24.305115,RMM2018-10-10.0040.fcs
48897.99,1686.6703,3775.2893,8.815975,-1.5306169,RMM2018-10-10.0040.fcs
48911.715,113.668594,4070.4294,54.12655,20.685143,RMM2018-10-10.0040.fcs
48987.465,-2802.153,3571.393,52.31804,-19.53394,RMM2018-10-10.0040.fcs
49041.504,2087.1892,2221.8257,-19.643826,-2.3061337,RMM2018-10-10.0040.fcs
49155.086,289.63724,3550.726,-10.182665,2.2850816,RMM2018-10-10.0040.fcs
49172.43,-476.26904,3671.2605,11.156479,29.239195,RMM2018-10-10.0040.fcs
49195.836,-1124.0745,1293.2141,29.27887,20.587036,RMM2018-10-10.0040.fcs
49297.89,1831.4142,1225.0029,34.702305,67.43789,RMM2018-10-10.0040.fcs
49406.547,2058.7031,2077.0059,33.41131,-2.2478316,RMM2018-10-10.0040.fcs
49465.86,-68.17759,1622.8282,58.71638,11.5140705,RMM2018-10-10.0040.fcs
49466.508,2107.771,2890.7961,67.3165,21.784136,RMM2018-10-10.0040.fcs
49574.92,-1080.3488,4759.3774,41.80558,-12.772709,RMM2018-10-10.0040.fcs
49975.035,3212.5354,12255.032,26.360304,81.71007,RMM2018-10-10.0040.fcs
49983.406,1505.9501,7462.033,21.632984,-75.7048,RMM2018-10-10.0040.fcs
50027.297,-278.43506,1624.6976,44.924664,50.392647,RMM2018-10-10.0040.fcs
50081.598,443.12463,3017.7183,10.391911,52.272594,RMM2018-10-10.0040.fcs
50106.844,-373.01135,4220.818,-18.771646,75.79833,RMM2018-10-10.0040.fcs
50116.656,438.68835,1918.2552,18.973452,38.086105,RMM2018-10-10.0040.fcs
50233.26,1767.1932,1672.187,-23.70936,-13.815412,RMM2018-10-10.0040.fcs
50264.77,982.4163,4118.5493,-22.239367,45.91671,RMM2018-10-10.0040.fcs
50281.285,-1841.1294,2052.5486,29.426672,-8.904528,RMM2018-10-10.0040.fcs
50297.582,-3067.5178,1553.193,45.738174,53.195335,RMM2018-10-10.0040.fcs
50315.402,-1250.3787,2419.6199,21.279362,17.047928,RMM2018-10-10.0040.fcs
50328.45,-1827.0516,2649.0115,-26.865368,28.804173,RMM2018-10-10.0040.fcs
50360.855,2747.6113,1532.4214,-12.06625,6.6657314,RMM2018-10-10.0040.fcs
50380.72,2246.6492,2472.662,15.254648,-12.848655,RMM2018-10-10.0040.fcs
50387.88,1905.7794,3834.3103,-0.44649488,83.70536,RMM2018-10-10.0040.fcs
50426.297,788.2273,7012.377,-4.742524,28.21251,RMM2018-10-10.0040.fcs
50467.668,-1169.6685,1955.3109,-40.453297,91.82288,RMM2018-10-10.0040.fcs
50482.703,-1319.4188,1743.9576,0.8147185,63.593655,RMM2018-10-10.0040.fcs
50491.285,-928.6357,2680.632,47.949722,59.420948,RMM2018-10-10.0040.fcs
50495.68,-458.63522,2292.4827,-30.938168,25.492548,RMM2018-10-10.0040.fcs
50603.66,1015.15344,3184.1213,5.300494,-91.60797,RMM2018-10-10.0040.fcs
50608.168,-261.8056,1176.2792,-14.625188,-29.046068,RMM2018-10-10.0040.fcs
50673.496,565.1659,3044.955,19.358952,-68.51102,RMM2018-10-10.0040.fcs
50706.176,2104.6572,8423.738,-4.9357247,-34.723164,RMM2018-10-10.0040.fcs
50746.39,2789.0906,2553.3633,35.201454,11.019955,RMM2018-10-10.0040.fcs
50801.594,-1348.9049,1912.7473,6.642522,80.46983,RMM2018-10-10.0040.fcs
50844.81,1691.0176,3255.7712,-19.872864,10.894249,RMM2018-10-10.0040.fcs
50845.02,517.76605,2824.775,9.093734,26.03783,RMM2018-10-10.0040.fcs
51121.742,1260.113,1051.382,6.759845,-3.5004973,RMM2018-10-10.0040.fcs
51144.03,1408.7682,1998.8406,-34.604126,8.101345,RMM2018-10-10.0040.fcs
51239.79,2680.7725,1268.8912,21.699272,30.986727,RMM2018-10-10.0040.fcs
51330.305,-3191.4185,3746.8137,28.154684,45.214474,RMM2018-10-10.0040.fcs
51424.258,5960.807,12437.52,46.34919,63.247524,RMM2018-10-10.0040.fcs
51445.473,1252.1078,1462.2102,34.983543,33.00563,RMM2018-10-10.0040.fcs
51504.527,-601.46906,967.1281,26.899366,85.486145,RMM2018-10-10.0040.fcs
51537.938,167.67885,983.33344,24.789595,72.28044,RMM2018-10-10.0040.fcs
51561.973,-540.8558,3717.4485,7.358585,14.165058,RMM2018-10-10.0040.fcs
51674.133,-2627.548,4900.7734,42.350533,78.50508,RMM2018-10-10.0040.fcs
51710.86,1765.9784,3527.6812,5.773327,89.30359,RMM2018-10-10.0040.fcs
51793.566,961.28876,4334.3213,0.67259264,45.890934,RMM2018-10-10.0040.fcs
51827.555,-2337.6692,6402.1147,19.937893,67.01242,RMM2018-10-10.0040.fcs
51836.77,-853.0422,2228.5422,20.175856,-3.2995415,RMM2018-10-10.0040.fcs
51852.266,1135.9917,3606.0088,32.695187,48.768116,RMM2018-10-10.0040.fcs
51866.57,6196.0527,1009.1171,0.4881904,98.77947,RMM2018-10-10.0040.fcs
51885.39,-558.47314,3710.907,-4.27326,-59.46205,RMM2018-10-10.0040.fcs
51984.047,-2294.6187,1499.6906,7.5825415,-31.163692,RMM2018-10-10.0040.fcs
52057.164,231.52437,2007.5264,41.271595,38.418804,RMM2018-10-10.0040.fcs
52219.47,-3695.803,2619.8015,-2.0193315,75.69541,RMM2018-10-10.0040.fcs
52263.17,90.80521,4324.009,4.736026,50.23598,RMM2018-10-10.0040.fcs
52266.09,1078.8209,3143.975,-32.498524,122.73283,RMM2018-10-10.0040.fcs
52380.016,1741.073,2097.2437,-18.092358,146.86354,RMM2018-10-10.0040.fcs
52424.35,216.08047,1808.5922,-23.736786,29.989836,RMM2018-10-10.0040.fcs
52477.883,25.636528,1740.7887,15.388269,-34.347256,RMM2018-10-10.0040.fcs
52508.074,-596.9507,3080.0984,-20.08433,57.578594,RMM2018-10-10.0040.fcs
52549.168,3804.4614,1739.4375,-19.464111,-20.49573,RMM2018-10-10.0040.fcs
52564.93,-631.4172,3228.0247,22.878347,-15.370948,RMM2018-10-10.0040.fcs
52610.387,1400.4393,3122.0986,17.441198,-34.93431,RMM2018-10-10.0040.fcs
52830.51,-1285.8162,1196.33,41.97491,19.714615,RMM2018-10-10.0040.fcs
52948.89,-598.0749,1766.5472,9.643603,87.38475,RMM2018-10-10.0040.fcs
52961.336,-1317.6074,5763.1274,81.05749,97.13151,RMM2018-10-10.0040.fcs
52971.984,-1610.376,1167.6707,80.132065,61.63871,RMM2018-10-10.0040.fcs
52977.113,-1522.4169,2131.1052,36.34988,107.13649,RMM2018-10-10.0040.fcs
53074.668,-3395.8096,2613.1926,28.879072,15.5774355,RMM2018-10-10.0040.fcs
53126.57,-3773.358,2110.8745,-12.5879,66.80909,RMM2018-10-10.0040.fcs
53139.586,-2771.8882,2354.19,18.028093,35.501427,RMM2018-10-10.0040.fcs
53178.742,2430.0413,3618.3555,-9.748951,-26.752768,RMM2018-10-10.0040.fcs
53189.89,-1131.7052,1386.4929,-23.909927,17.94214,RMM2018-10-10.0040.fcs
53257.598,2575.9282,3416.3855,4.834775,84.44724,RMM2018-10-10.0040.fcs
53263.46,1475.3029,1530.055,-24.54157,2.095451,RMM2018-10-10.0040.fcs
53277.258,-354.10123,5127.2983,5.4263797,39.113403,RMM2018-10-10.0040.fcs
53296.824,2611.7385,29077.246,15.332457,57.647713,RMM2018-10-10.0040.fcs
53336.348,-2839.007,3671.297,-10.99917,41.279633,RMM2018-10-10.0040.fcs
53353.83,-2845.0713,1440.243,57.63497,46.67935,RMM2018-10-10.0040.fcs
53362.125,-8.632864,1579.62,-1.9168482,14.477183,RMM2018-10-10.0040.fcs
53376.625,-2490.284,5051.156,12.535168,8.971321,RMM2018-10-10.0040.fcs
53428.38,2874.6714,2636.189,-13.934336,-11.513299,RMM2018-10-10.0040.fcs
53490.367,-4095.959,1106.264,0.9274428,-3.0993578,RMM2018-10-10.0040.fcs
53492.805,-340.27505,3345.61,-0.67476463,-36.24599,RMM2018-10-10.0040.fcs
53542.45,587.22577,2363.8528,7.432218,22.618475,RMM2018-10-10.0040.fcs
53603.47,1070.4504,5824.8945,21.66363,2.8767993,RMM2018-10-10.0040.fcs
53645.45,-1630.9586,2886.045,21.945553,41.73877,RMM2018-10-10.0040.fcs
53668.574,1114.1499,2710.3398,18.524279,23.919052,RMM2018-10-10.0040.fcs
53686.434,-1066.6774,5092.7095,13.740854,24.428347,RMM2018-10-10.0040.fcs
53767.477,936.8418,16808.988,-5.328481,-52.250813,RMM2018-10-10.0040.fcs
53779.02,-960.5561,1242.3159,26.989767,-81.51992,RMM2018-10-10.0040.fcs
53897.41,3449.3103,2496.6147,22.902037,-1.7334157,RMM2018-10-10.0040.fcs
53905.92,1969.5305,3700.7935,17.615206,78.5121,RMM2018-10-10.0040.fcs
53950.625,2276.0706,3305.5269,54.74689,43.530308,RMM2018-10-10.0040.fcs
53986.316,-756.19824,5513.0737,49.23819,50.06817,RMM2018-10-10.0040.fcs
54053.14,1656.9124,1004.30194,42.872265,27.817844,RMM2018-10-10.0040.fcs
54058.445,627.5354,1889.9617,86.52161,139.14424,RMM2018-10-10.0040.fcs
54091.402,-818.5271,1908.0602,16.938908,91.65248,RMM2018-10-10.0040.fcs
54189.17,1878.6285,2653.344,53.095,-21.324703,RMM2018-10-10.0040.fcs
54437.324,623.22534,5590.455,30.028305,-8.125598,RMM2018-10-10.0040.fcs
54540.875,681.0555,1704.0782,44.976353,-12.28508,RMM2018-10-10.0040.fcs
54717.477,-442.74637,2593.123,17.50342,6.9695725,RMM2018-10-10.0040.fcs
54802.207,1840.4932,2460.5122,20.459883,64.24396,RMM2018-10-10.0040.fcs
54843.734,-347.65958,1203.0162,29.300808,12.755863,RMM2018-10-10.0040.fcs
54992.49,-1432.5142,1440.7325,-17.937569,79.648315,RMM2018-10-10.0040.fcs
55045.79,-781.69696,1640.634,-18.480907,50.502995,RMM2018-10-10.0040.fcs
55095.4,3831.5513,1447.2158,17.958988,79.75195,RMM2018-10-10.0040.fcs
55120.08,1086.5969,4135.582,-4.07195,128.50908,RMM2018-10-10.0040.fcs
55381.715,-2.0616555,1505.7963,32.354427,25.611664,RMM2018-10-10.0040.fcs
55407.527,-472.9442,2145.4543,22.785927,-43.300835,RMM2018-10-10.0040.fcs
55410.652,-1002.31366,2061.5632,0.3334124,73.27282,RMM2018-10-10.0040.fcs
55576.918,830.49774,1630.727,19.287607,25.486506,RMM2018-10-10.0040.fcs
55613.316,175.99281,1055.2374,26.505537,33.269024,RMM2018-10-10.0040.fcs
